feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000001	4	2.08830568639427	1.83406984638192	1.57290293321238	0.753195733488712	4.17661137278853	0.34303	0.888114194484761
ENSDARG00000000103	19	1.89608161047121	1.25199291384201	1.79190000168626	0.945054259157626	8.26482812874984	0.5084	0.962062945544555
ENSDARG00000000151	2	0.712027236735411	0.712027236735411	1.00695857497026	1.4142135623731	1.00695857497026	0.85687	1
ENSDARG00000000189	25	1.76921684411124	1.57968384757476	1.39216066050523	0.786879610116181	8.8460842205562	0.65677	0.992373603501836
ENSDARG00000000370	11	1.75473115746395	0.470158709820762	1.86126932850639	1.06071481126283	5.81978485725396	0.58582	0.980093723404255
ENSDARG00000000394	5	0.765190635468895	0.766541074773735	0.47763985311113	0.624210269926319	1.71101827665471	0.97282	1
ENSDARG00000000503	22	2.52556224416324	1.73881716889679	2.31932193983842	0.918338855119705	11.8459369524383	0.11842	0.729320955120829
ENSDARG00000000542	5	2.83520240827299	2.47510545179259	2.89218818477982	1.02009936798182	6.33970531486952	0.1541	0.784409002557545
ENSDARG00000000551	8	1.06058135291567	0.949969702588108	0.949052728888293	0.894841990460445	2.9997770665867	0.94171	1
ENSDARG00000000567	3	2.16818158847112	0.623677269447383	2.67515995305867	1.23382652416353	3.75540067126737	0.31224	0.877190295031056
ENSDARG00000000568	5	1.31748588193292	1.04782277521322	0.852938651258529	0.64739870305643	2.94598799139827	0.74515	1
ENSDARG00000000588	2	0.835189855254054	0.835189855254054	0.415558869895561	0.497562161802305	1.18113682045671	0.87051	1
ENSDARG00000000631	21	1.81009967185654	1.6244208892013	1.37986573948885	0.76231478351332	8.29491876169734	0.58563	0.980082507042254
ENSDARG00000000666	32	1.72670406327963	1.76398927281402	1.08674862775699	0.629377465929437	9.76771321797911	0.72681	1
ENSDARG00000000729	4	2.0612164512027	2.5071053972085	0.913609469364672	0.443238005805547	4.1224329024054	0.35263	0.89743579723941
ENSDARG00000000796	4	2.29967565843271	1.29566756051061	2.99487643902188	1.3023038392566	4.59935131686542	0.26998	0.85086222483814
ENSDARG00000000830	2	6.4586331299016	6.4586331299016	0	0	9.13388656669904	0.03076	0.494997724550898
ENSDARG00000000861	18	1.80633482192511	1.40711956701394	1.57468391664491	0.871756386208995	7.66362961005986	0.56174	0.976135546900357
ENSDARG00000000935	2	1.58761638929753	1.58761638929753	0.856357097416631	0.539397995126229	2.24522862959037	0.51615	0.964309591194969
ENSDARG00000000943	7	0.785929791515155	0.57210937755394	0.574192878478111	0.730590549788364	2.07937477630594	0.98427	1
ENSDARG00000000966	26	2.41817990732108	1.50498828262433	2.5359407393645	1.04869812692054	12.3303465348082	0.1154	0.724543603286385
ENSDARG00000001014	8	1.03180832736753	1.15048526926642	0.837437250242389	0.811620945509285	2.91839466066532	0.9394	1
ENSDARG00000001015	26	1.73820174509605	1.42492697149498	1.59589505026823	0.918129932138596	8.86312461680581	0.6791	0.998974324177318
ENSDARG00000001129	23	1.90329426176064	1.42405447347082	1.93520956871002	1.01676845645499	9.12787861869191	0.50005	0.957254617036507
ENSDARG00000001154	5	2.70667483624945	1.28792818639663	3.532901249581	1.30525514268143	6.05230892684188	0.16593	0.784409002557545
ENSDARG00000001162	16	2.76758823516215	1.84827472793569	3.07724424373096	1.11188658942636	11.0703529406486	0.05941	0.617941936685289
ENSDARG00000001220	31	1.50585135450346	1.17193618839342	1.3701024673478	0.909852398943838	8.38422550732368	0.91017	1
ENSDARG00000001241	5	0.897515134319126	0.643320350995812	0.638531949195195	0.711444213895734	2.00690485117242	0.94837	1
ENSDARG00000001244	7	2.67072201120514	1.47422222785327	2.44997309638568	0.917344855101616	7.06606626263507	0.14671	0.775815458128079
ENSDARG00000001437	2	2.63200122561122	2.63200122561122	1.13340035929544	0.430623036291419	3.72221182944199	0.20877	0.824087781844802
ENSDARG00000001463	13	1.91850888172179	1.87636397003357	1.29909492228635	0.677137820243218	6.91728214548101	0.45662	0.944225517108804
ENSDARG00000001559	4	1.33958068538255	1.39887581884712	0.645950901450152	0.48220380339814	2.6791613707651	0.70064	1
ENSDARG00000001578	15	1.50701962964699	0.977150514986991	1.46755541444873	0.973813071560648	5.83666192803047	0.80791	1
ENSDARG00000001634	61	3.5774815400599	2.74239380432961	3.8273499100342	1.06984476849882	27.9410240388149	0	0
ENSDARG00000001710	49	2.86321067520652	2.64877013581084	1.62272901609366	0.566751524833783	20.0424747264456	0.00244	0.118606181818182
ENSDARG00000001729	15	1.59715429910033	1.17193618839342	1.60296327054432	1.00363707592138	6.18575200173917	0.72646	1
ENSDARG00000001733	4	1.15635878326456	1.24778127564795	0.51661466848327	0.446759843017575	2.31271756652912	0.79504	1
ENSDARG00000001734	7	1.39350692543548	1.12903435013942	0.834943313380492	0.599166963680189	3.68687277494851	0.7602	1
ENSDARG00000001777	2	2.97465014718875	2.97465014718875	2.00988655598813	0.675671577004647	4.20679058146945	0.15068	0.782219378640777
ENSDARG00000001807	43	2.30900969041146	2.35063583201308	1.50780681149082	0.653010170443301	15.1411890968907	0.14464	0.771723731343284
ENSDARG00000001829	14	0.85607059571783	0.731766685208482	0.698510702805702	0.815949883455568	3.20312286806759	0.99852	1
ENSDARG00000001835	5	1.38568430065817	1.04782277521322	0.776921959073771	0.560677463621946	3.09848429162591	0.7121	1
ENSDARG00000001880	2	1.81871467945663	1.81871467945663	0.975355275422338	0.536288229505983	2.5720509657746	0.42559	0.932635135245902
ENSDARG00000001890	9	1.39228794469939	1.00415155442692	0.943798827842545	0.677876175999154	4.17686383409817	0.83412	1
ENSDARG00000001891	6	1.08513869727756	1.12903435013942	0.366075014395849	0.337353202235138	2.65803610847847	0.88555	1
ENSDARG00000001912	3	2.19132505315484	2.47510545179259	2.06411765800932	0.941949554694143	3.79548632796275	0.29499	0.866654686813187
ENSDARG00000001929	3	2.00937432287429	1.94572537774222	1.11514113122455	0.554969334747646	3.48033841864258	0.36075	0.901582254765225
ENSDARG00000001930	10	1.65722120048394	1.37672761967036	1.55538524450324	0.93855017305417	5.24059358024777	0.62414	0.986809462893445
ENSDARG00000001939	28	1.68044380724626	0.927420832205978	2.23897492802098	1.33237119763617	8.89207281238435	0.73238	1
ENSDARG00000001994	7	1.72552649303951	0.612381037641619	2.00663200776817	1.16290999637653	4.56531398123596	0.65868	0.992941065689315
ENSDARG00000002020	11	1.57093447620173	1.92870913052087	0.830810336834186	0.528863774664206	5.21020022779464	0.69437	1
ENSDARG00000002021	2	0.579161361347626	0.579161361347626	0.00997301112266662	0.0172197452873252	0.819057852020277	0.95992	1
ENSDARG00000002037	20	2.78651325677502	1.87168217592723	3.20339932576292	1.14960850014774	12.4616661247065	0.03793	0.522603958868895
ENSDARG00000002082	7	1.541411450958	1.17193618839342	0.818040325874679	0.530708608247499	4.0781913672621	0.6664	0.997000184563758
ENSDARG00000002127	3	3.00172017488223	3.42289388280342	0.936384511497002	0.311949301381412	5.19913185300056	0.14297	0.766760872617854
ENSDARG00000002128	4	0.773432940084234	0.582511314908034	0.818362795371189	1.05809146851447	1.54686588016847	0.94149	1
ENSDARG00000002167	7	1.62133484084441	1.42405447347082	1.08804313149306	0.671078610095365	4.28964878083881	0.60663	0.983595156107911
ENSDARG00000002172	4	1.63718261323131	1.41638073241339	0.91927438793889	0.56149777093254	3.27436522646262	0.55044	0.973819733201581
ENSDARG00000002174	3	2.74389520188235	2.50839500877384	1.2539216460861	0.456985983001788	4.75256590030469	0.19955	0.813654642049736
ENSDARG00000002184	18	1.56835901131398	1.87323516684987	0.962075291722339	0.613427974578541	6.65398375341088	0.77295	1
ENSDARG00000002190	7	2.68657730006554	2.87496836389162	1.86784211737279	0.695249720649106	7.10801541392476	0.15591	0.784409002557545
ENSDARG00000002210	6	2.44608376544762	2.39496416101415	1.49122208387179	0.60963655657921	5.99165709345239	0.21641	0.829494100358423
ENSDARG00000002215	2	1.25860551350266	1.25860551350266	1.0756794450313	0.854659727365818	1.77993698687302	0.6382	0.986809462893445
ENSDARG00000002217	8	3.86282609797319	4.27780404304776	1.40506994125279	0.363741443600069	10.9257221136848	0.01032	0.282979692307692
ENSDARG00000002249	4	0.707177252478916	0.657613468608387	0.621139704656882	0.87833665814272	1.41435450495783	0.96452	1
ENSDARG00000002255	10	1.75858548821608	1.87329901701596	1.45643709931562	0.828186692699846	5.56113560288203	0.57116	0.980082507042254
