feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000001	2	5.58198655165782	5.58198655165782	4.80206481388608	0.860278821786107	7.89412108633871	0.03863	0.536019822485207
ENSDARG00000000086	5	2.14525745135701	1.42579946951914	2.04518381209952	0.953351221694078	4.79694149047221	0.31613	0.885862027491409
ENSDARG00000000103	16	1.61924713999812	1.08453439580457	1.62276565599168	1.00217293327661	6.47698855999246	0.75259	1
ENSDARG00000000151	2	1.39705766718847	1.39705766718847	0.164648973264061	0.117854099462774	1.97573790035525	0.59483	1
ENSDARG00000000189	12	1.85595080002346	1.72939402357772	0.988848142859417	0.532798683481759	6.42920216397747	0.49188	0.965898086522463
ENSDARG00000000229	2	1.59997233827162	1.59997233827162	1.28470366099143	0.802953670048599	2.26270258020551	0.49723	0.967536111111111
ENSDARG00000000370	5	0.918240445096978	0.69154966776939	0.771202024245899	0.839869370123911	2.05324805492651	0.94936	1
ENSDARG00000000394	4	1.25159380952007	1.1465238351355	1.08349655492741	0.865693443580459	2.50318761904014	0.79988	1
ENSDARG00000000489	2	0.794584067790953	0.794584067790953	0.358133614554404	0.450718343183072	1.12371156511555	0.88382	1
ENSDARG00000000503	21	2.48581766719869	1.69244813146681	2.06963895129392	0.832578744050135	11.3914476237965	0.12739	0.724192848484848
ENSDARG00000000542	6	0.855830329436131	0.817018060177267	0.627000975206483	0.732622990376592	2.09634761351655	0.95681	1
ENSDARG00000000551	6	1.70568320584491	1.51775657707727	1.30264550676006	0.763708936276239	4.17805351715464	0.54943	0.996620613542836
ENSDARG00000000567	7	3.17830944508005	3.43343630546829	1.71688351832537	0.540187652584637	8.40901638128952	0.08377	0.670011336717428
ENSDARG00000000631	17	1.73279351248924	1.42405447347082	1.13323094380968	0.653990758645988	7.14449067937816	0.62157	1
ENSDARG00000000779	2	1.81871467945663	1.81871467945663	0.975355275422338	0.536288229505983	2.5720509657746	0.42383	0.937624623352166
ENSDARG00000000796	2	2.08524584712686	2.08524584712686	0.84445741914404	0.404967798069263	2.94898295788898	0.34227	0.895879945205479
ENSDARG00000000853	9	1.95427008492361	1.83056614575414	1.06239605729244	0.543628061181711	5.86281025477082	0.41778	0.934376824034335
ENSDARG00000000861	13	3.64748582492521	1.35165069132102	5.09792951553049	1.39765574431945	13.1511971682959	0.00891	0.268171794871795
ENSDARG00000000943	3	1.62038985608767	1.83056614575414	0.910013571207157	0.561601621849404	2.80659755881306	0.51548	0.977598544278205
ENSDARG00000000966	16	2.54352972027614	1.73153300018878	2.50079924134891	0.983200322533448	10.1741188811046	0.10424	0.706139393939394
ENSDARG00000001014	2	0.293106672570656	0.293106672570656	0.414515431571472	1.41421356237309	0.414515431571472	1	1
ENSDARG00000001015	15	1.73867893951873	1.12903435013942	2.17347305467819	1.25007153723263	6.73387457715761	0.59554	1
ENSDARG00000001057	7	1.32197990429244	1.12903435013942	1.04960852885099	0.793967083344408	3.49763006498277	0.81308	1
ENSDARG00000001154	3	1.7455447722607	1.6244208892013	0.394508360279902	0.226008731800655	3.02337223244177	0.45986	0.959539105403012
ENSDARG00000001162	12	2.34107170767521	2.37402816817204	0.744011654405982	0.317808144008036	8.109710283711	0.20046	0.808055413469736
ENSDARG00000001220	18	1.97925808716907	1.72109104619008	1.18591047877998	0.599169197017749	8.3972808909334	0.42459	0.937624623352166
ENSDARG00000001241	5	1.80698600385833	1.39540085529522	1.62809769133458	0.901001827273823	4.04054353901792	0.50295	0.972314715581204
ENSDARG00000001578	15	2.00656475557565	1.6351304197089	1.66735734923199	0.830951178923529	7.77139188143127	0.39207	0.91968555
ENSDARG00000001634	43	3.06122707310515	1.6244208892013	4.501762128645	1.47057438770089	20.073808340816	0.00301	0.139771287128713
ENSDARG00000001710	45	2.13994221213738	1.43956230368816	2.08987615098963	0.976604012545857	14.3551687627814	0.2333	0.840599860432659
ENSDARG00000001729	10	1.37370165752855	1.31614197649953	0.940242123082872	0.684458752691962	4.34402606333881	0.83048	1
ENSDARG00000001733	3	1.45760930537443	2.18641395806165	1.26232668724685	0.866025403784439	2.5246533744937	0.59595	1
ENSDARG00000001754	2	0.812210444600649	0.812210444600649	1.14863902625532	1.4142135623731	1.14863902625532	0.84869	1
ENSDARG00000001785	2	1.44235098388372	1.44235098388372	1.06179340389646	0.736154663989925	2.03979232311054	0.58177	1
ENSDARG00000001807	31	1.8210119035044	1.51348207269889	1.1790829292025	0.647487765968718	10.138965180621	0.59529	1
ENSDARG00000001829	10	1.3364816256016	1.12903435013942	0.554243959262164	0.414703762958714	4.22632598786547	0.84483	1
ENSDARG00000001835	2	1.39887581884712	1.39887581884712	0.381613464737093	0.272800101049427	1.97830915508936	0.55891	0.996620613542836
ENSDARG00000001890	4	1.90416629792226	1.96020411288018	1.21600650319785	0.63860310127571	3.80833259584453	0.41253	0.929864055742431
ENSDARG00000001939	21	2.25180679669522	1.6016534780358	1.85394794127074	0.823315723174659	10.3190750962719	0.21085	0.8148392092257
ENSDARG00000001940	2	0.616208928304163	0.616208928304163	0.871451023663137	1.4142135623731	0.871451023663137	0.94	1
ENSDARG00000001969	3	0.23051655592313	0	0.399266386844654	1.73205080756888	0.399266386844654	0.98924	1
ENSDARG00000001994	7	2.08190134570337	1.91786463541748	1.37989695452502	0.662806120651609	5.50819321490183	0.43153	0.941337534883721
ENSDARG00000002020	5	1.89167059676414	1.66871728755481	1.31962145411482	0.697595795151727	4.22990404540222	0.41908	0.935499857210852
ENSDARG00000002031	13	1.59490511472977	1.28063326167805	1.19246508457318	0.747671490648656	5.75051217065798	0.70259	1
ENSDARG00000002037	18	2.21254907758561	1.76152467240032	2.17506329916921	0.983057651106521	9.38705073881295	0.23302	0.840599860432659
ENSDARG00000002071	10	0.677780163440857	0.657613468608387	0.615785174091513	0.908532304878006	2.14332906935429	0.99822	1
ENSDARG00000002082	9	2.11082034740882	2.10929244807184	1.01285317856491	0.479838646528237	6.33246104222647	0.33471	0.89072756664776
ENSDARG00000002127	3	2.86604382568683	2.91579268739919	0.344192635252934	0.120093291026508	4.96413352280867	0.14541	0.738332756756757
ENSDARG00000002172	2	2.26459861478834	2.26459861478834	2.26830822723727	1.00163808827962	3.202626074365	0.2958	0.867475217391304
ENSDARG00000002217	44	2.7482975298996	2.81140983163361	1.61395432086416	0.587256038804181	18.230143437875	0.00698	0.234835
ENSDARG00000002255	7	1.62941122135619	1.6244208892013	0.444017927961839	0.272502068319055	4.31101687516649	0.62812	1
ENSDARG00000002267	3	1.99412851985417	2.01922574346728	0.557948934199949	0.279795875062632	3.45393191320955	0.3468	0.895879945205479
ENSDARG00000002271	10	2.18304276395782	1.89766409174019	1.4209641308832	0.650909892533215	6.90338736365604	0.28573	0.856800446713465
ENSDARG00000002285	4	0.987137728431339	0.655579667013795	0.819421441015885	0.830098391962009	1.97427545686268	0.8888	1
ENSDARG00000002305	9	1.11351791388465	1.35165069132102	0.665444580483735	0.597605635424618	3.34055374165396	0.932	1
ENSDARG00000002333	3	1.43176599703233	1.54184275175628	0.265404643363379	0.185368729187235	2.47989145140951	0.59951	1
ENSDARG00000002362	11	2.50994145653611	1.66266187498724	2.0522722285245	0.817657409171915	8.32453405708841	0.14192	0.730939846322722
ENSDARG00000002369	6	0.712695498251541	0.475961522714658	0.769589146160015	1.07982883019193	1.7457403126949	0.98977	1
ENSDARG00000002467	8	3.25516499670457	2.24241536018332	3.32579579012637	1.02169806860583	9.20699697220354	0.05489	0.596346527777778
ENSDARG00000002506	9	1.22472398052093	1.18350424452053	0.497612532495434	0.406305861900227	3.6741719415628	0.91708	1
ENSDARG00000002546	13	3.80886932848103	2.4132181699645	3.37199199213177	0.885299993601124	13.7330736653805	0.00488	0.197303448275862
ENSDARG00000002549	4	1.86313941592303	1.79871320903784	0.24792858183076	0.133070332639564	3.72627883184607	0.42186	0.937624623352166
ENSDARG00000002564	9	3.22488325157904	1.48812427962682	4.9759570063601	1.54298826288476	9.67464975473711	0.04233	0.551465833333333
ENSDARG00000002587	5	4.0865603458701	4.20935725530035	1.51339631046664	0.370334996275312	9.13782672752059	0.01714	0.383164150943396
ENSDARG00000002600	4	1.51057930219453	1.30325068389915	0.736654803575358	0.487663774093267	3.02115860438906	0.59756	1
ENSDARG00000002609	2	3.06462393188681	3.06462393188681	0	0	4.33403272804748	0.13416	0.730672653534183
ENSDARG00000002632	3	1.03687319978495	0.958081677855914	0.671667100184856	0.647781329794386	1.79591706303405	0.82748	1
ENSDARG00000002635	9	2.29376312905283	2.06641238603354	1.99593354000679	0.870156780674632	6.8812893871585	0.24557	0.840599860432659
ENSDARG00000002656	16	2.86667042472579	2.05958219084178	2.86960306289656	1.00102301197427	11.4666816989031	0.04409	0.555865860215054
