feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000018	6	1.74768651153274	1.47442329466454	1.43887970028384	0.823305375871972	4.28094018359996	0.5104	0.957655241652021
ENSDARG00000000019	11	1.39165567813177	0.609492957215605	2.01327778088385	1.44667809180111	4.61559972173068	0.87148	1
ENSDARG00000000069	5	2.16422496301468	1.87636397003357	0.614313117041123	0.283849011789148	4.83935413590279	0.30496	0.840681575209813
ENSDARG00000000103	18	2.57164069508656	2.02623090654519	2.45407143563489	0.954282392685612	10.9105474456259	0.07969	0.601054081272085
ENSDARG00000000189	3	2.51763926148162	2.59959564003683	1.05325578279298	0.418350555183644	4.36067911601635	0.20712	0.757016506849315
ENSDARG00000000370	2	0.926371319615995	0.926371319615995	0.50100204309679	0.540822057514117	1.3100868839944	0.80302	1
ENSDARG00000000503	22	1.90713103552827	1.74729510940115	1.06740271196662	0.559690284559267	8.94523746509016	0.62975	0.99120647275405
ENSDARG00000000551	6	1.65471680369465	1.42068696021525	1.72093453093324	1.04001755895072	4.053211837861	0.58375	0.978502807497072
ENSDARG00000000567	8	1.89695411524494	1.94240373613269	0.645359920925292	0.34020850358943	5.3653964739577	0.4326	0.927891675865529
ENSDARG00000000568	3	0.607326207348912	0.541345360368685	0.642861176192194	1.0585105144703	1.05191984789643	0.94955	1
ENSDARG00000000666	26	1.79030021969425	1.41748157949169	2.05007089351464	1.1450989453963	9.12877575541044	0.60939	0.984998772194938
ENSDARG00000000729	5	1.23868721987139	1.83056614575414	0.918498979917728	0.741510015751269	2.76978882649265	0.76896	1
ENSDARG00000000796	3	1.52732532050803	1.98964228258538	0.81506852115446	0.533657440369905	2.64540505480633	0.61889	0.990824180206795
ENSDARG00000000861	11	3.78382008900789	3.1160196007862	4.05572265779835	1.07185927512261	12.5495115094484	0.01085	0.263574775280899
ENSDARG00000000935	2	0.835750022330302	0.835750022330302	0.299916163336822	0.358858696169188	1.18192901633313	0.84422	1
ENSDARG00000000966	18	1.51298119428165	1.31767693299868	1.66805087787719	1.10249280307094	6.41903557370564	0.82844	1
ENSDARG00000001014	2	1.1680089191576	1.1680089191576	0.936997415701141	0.802217688865708	1.65181405444541	0.70752	1
ENSDARG00000001015	10	1.94357389644378	1.9490069980799	1.36154265005625	0.700535571375757	6.14612031361059	0.42308	0.921766118721461
ENSDARG00000001154	3	2.20422718633432	2.19315229999806	0.7857686931418	0.356482624846194	3.81783347815564	0.28897	0.832053346774194
ENSDARG00000001162	2	1.3868156738633	1.3868156738633	1.96125353448906	1.4142135623731	1.96125353448906	0.58531	0.978502807497072
ENSDARG00000001220	15	1.49721883056571	0.927420832205978	1.50789345164861	1.00712963320056	5.79870359640916	0.81237	1
ENSDARG00000001241	5	1.90282900777065	2.2625378028765	1.14038346219293	0.599309479483395	4.25485501093365	0.45436	0.939923152804642
ENSDARG00000001559	2	0	0	0	0	0	1	1
ENSDARG00000001578	16	2.39987635048353	1.79995306698995	2.04280080060929	0.851210855174976	9.59950540193412	0.15192	0.706477647058824
ENSDARG00000001634	41	2.35435593754359	1.66871728755481	2.74094929139824	1.16420344421583	15.0752335672293	0.10162	0.646620489614243
ENSDARG00000001710	44	1.85707274032951	1.48382111063771	2.02684650321212	1.09142009313673	12.3184269761402	0.57142	0.978502807497072
ENSDARG00000001729	10	1.61978867457719	1.45107537319751	1.48263139002373	0.915323963732947	5.1222215398092	0.6678	0.999357110956036
ENSDARG00000001733	5	1.68263104489471	1.94572537774222	1.12298631448779	0.66739902243873	3.76247739743607	0.51948	0.964003650586701
ENSDARG00000001734	2	1.21892990642616	1.21892990642616	1.05892238135368	0.868731151620021	1.72382720525004	0.69092	1
ENSDARG00000001807	31	1.62932500009413	1.42405447347082	1.28160694947749	0.786587666305648	9.07169767099213	0.79262	1
ENSDARG00000001829	12	2.42887019723474	1.94820511677621	1.85952849686682	0.76559401938559	8.41385317320084	0.17139	0.723452075098814
ENSDARG00000001890	3	1.30618507720396	1.51348207269889	0.827559885795069	0.633570158041122	2.26237891780554	0.70599	1
ENSDARG00000001912	5	0.838212229414228	0.57210937755394	0.956181411978808	1.14073903771008	1.87429952454186	0.95462	1
ENSDARG00000001930	5	2.58673850622188	2.99547478553409	1.38979454707854	0.537276784543804	5.78412313992839	0.19345	0.741156440071556
ENSDARG00000001939	25	2.6554980792731	1.76196513349038	2.49177423392473	0.938345334675149	13.2774903963655	0.05577	0.529645423728814
