feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000018	5	1.71383453577805	1.66871728755481	1.51535124177627	0.884187598126755	3.83225052418651	0.51992	0.895379789530491
ENSDARG00000000019	8	2.35172065013184	2.66222006105998	1.15771489500062	0.492284189848704	6.65167047665864	0.22795	0.697658509615385
ENSDARG00000000069	2	6.30782133997113	6.30782133997113	5.72784282850695	0.908054068083857	8.9206064880136	0.01207	0.218339494382022
ENSDARG00000000103	10	1.31944524187251	1.38742163948306	0.962574272821106	0.729529534287499	4.17245221218889	0.87346	1
ENSDARG00000000394	3	1.04424236021553	1.23241785660833	0.375031332864021	0.359142041304106	1.80868082330893	0.83823	1
ENSDARG00000000503	18	2.39991742593642	1.62224909746763	2.18299879263282	0.909614126319802	10.1819873170044	0.169	0.654412408759124
ENSDARG00000000551	2	1.74523774368542	1.74523774368542	1.0792673545116	0.61840706712686	2.46813888668534	0.45473	0.862577824791418
ENSDARG00000000567	6	0.94378693357848	0.586213345141312	0.851494928397851	0.902210973793955	2.31179641317328	0.95143	1
ENSDARG00000000631	12	2.1264413641041	1.6140073306773	1.99020248068879	0.935931041544282	7.36620896388873	0.30391	0.75472029366306
ENSDARG00000000666	40	1.71438876096377	1.81383244411402	0.854074139973676	0.498179969106624	10.842746559279	0.73922	0.978759259567388
ENSDARG00000000796	2	1.72540311238596	1.72540311238596	1.96662869795527	1.13980824761336	2.44008848209697	0.48834	0.879959832308552
ENSDARG00000000943	3	2.92872722432014	1.92870913052087	2.31611175907957	0.790825359168512	5.07270435403266	0.15173	0.630629301423027
ENSDARG00000000966	7	1.97603676650829	1.51683460580087	1.91980482906476	0.971543071264364	5.22810186570113	0.4052	0.822954608030593
ENSDARG00000001015	6	2.30026487765437	2.05653885636786	1.17833460106616	0.512260397710256	5.63447522349877	0.2683	0.735844307692308
ENSDARG00000001129	4	1.02846777938804	1.01413983364967	0.423950872276511	0.412215998180099	2.05693555877608	0.88067	1
ENSDARG00000001162	7	2.05516100794487	0.378068228091661	2.79150153164643	1.35828848487053	5.43744493121897	0.35468	0.793270610526316
ENSDARG00000001210	3	2.6164584938164	1.62007730573395	1.88427634344665	0.72016290260283	4.53183904718515	0.18288	0.67636903712297
ENSDARG00000001244	6	2.71274614763875	2.75525749501755	1.73643147689579	0.640100983428631	6.64484386341569	0.14117	0.618931280991735
ENSDARG00000001447	4	2.41593050107572	2.04547636440911	0.968250581052269	0.400777497788592	4.83186100215145	0.22631	0.695046994219653
ENSDARG00000001463	15	2.08851269258406	1.83056614575414	1.73157903630019	0.829096726320469	8.08877487672086	0.33299	0.775670109649123
ENSDARG00000001578	11	1.50828095897841	0.450977621636113	1.81146116341153	1.20101043020424	5.00240201936882	0.75084	0.982225631901841
ENSDARG00000001634	6	3.11361192094766	2.37760696746158	2.28348165023626	0.733386725196395	7.62676046336871	0.10414	0.546588934426229
ENSDARG00000001710	24	2.0483482524338	1.66266187498724	1.57824635155864	0.770497082067665	10.0348160679689	0.35036	0.789798781869688
ENSDARG00000001729	5	2.17017006850352	1.87878825269252	0.968167743491413	0.446125286466158	4.85264779590924	0.31462	0.758430408472012
ENSDARG00000001733	3	0.986565035920859	0.623677269447383	0.733312843749098	0.743299039646813	1.70878076718594	0.83504	1
ENSDARG00000001807	6	2.13333661775856	1.92324422837482	1.77202117311031	0.830633646073225	5.22558616310334	0.31363	0.758430408472012
ENSDARG00000001889	4	1.23204285225283	0.667601715989845	1.34209627298861	1.08932596827663	2.46408570450565	0.81566	0.995324828375286
ENSDARG00000001890	5	1.98478961962223	2.18641395806165	0.439463792733611	0.221415805679826	4.43812451051125	0.38251	0.806401689587426
ENSDARG00000001910	3	0.403296871529565	0.586213345141312	0.349767295991569	0.867270045177942	0.698530672022785	0.9904	1
ENSDARG00000001929	11	3.54715290900964	3.96915878138386	0.949906194139152	0.267793979708747	11.7645752732026	0.01287	0.223853606557377
ENSDARG00000001940	6	2.49688799733337	2.08617329365217	1.66634489735199	0.667368700210668	6.11610153834653	0.18681	0.679052002262443
ENSDARG00000001953	5	1.30945118755392	1.35165069132102	0.17438734458059	0.13317590318609	2.92802186858838	0.73877	0.97857049937578
ENSDARG00000001969	3	0.806925337307091	0.623677269447383	0.912455951446997	1.13078113830468	1.39763568213054	0.91134	1
ENSDARG00000001994	6	7.80855309500248	2.33382870339264	10.8090739730287	1.38426080242018	19.1269707121864	2e-04	0.015915
ENSDARG00000002016	3	1.12998680890438	0.982080478597003	0.256181278853444	0.226711742858161	1.95719456490501	0.7596	0.984223194668821
ENSDARG00000002020	4	1.19867034233785	1.52511017936022	0.809845502089714	0.67561987102327	2.39734068467569	0.76285	0.984223194668821
ENSDARG00000002037	14	3.4931640410444	3.48691903578176	2.06599510508196	0.591439474587132	13.0702230373869	0.01253	0.22281
ENSDARG00000002127	5	0.601137574519895	0.541345360368685	0.620054596613404	1.03146870682409	1.34418448045583	0.99169	1
ENSDARG00000002172	3	1.45703829689128	1.23241785660833	1.1162701236365	0.766122706601572	2.52366435878933	0.62292	0.931807939934303
ENSDARG00000002184	6	1.09613567448809	0.954750655401491	1.05053814555452	0.958401564701498	2.6849730913573	0.86496	1
ENSDARG00000002190	6	0.684052086878594	0.631829522661665	0.656664046975276	0.959962054895129	1.67557857033854	0.98391	1
ENSDARG00000002210	4	3.31355143154213	1.85226860168031	3.96118562887764	1.19545017203312	6.62710286308427	0.09295	0.526441014234875
ENSDARG00000002215	2	2.47345918908359	2.47345918908359	1.35761265755906	0.548872066921812	3.49799953117837	0.23103	0.69968457659372
ENSDARG00000002217	5	3.5696029800846	4.07307157537243	1.13079604416254	0.316784821861545	7.98187491615499	0.04155	0.403212347560976
ENSDARG00000002264	3	2.96745202682261	2.72341198360104	0.768469655689793	0.258966159770619	5.13977767948001	0.13586	0.609670319001387
ENSDARG00000002271	6	2.50204611366329	2.83712797168429	1.23946473864433	0.4953804535719	6.12873629138874	0.18526	0.679052002262443
ENSDARG00000002305	7	1.73131328970587	1.92870913052087	1.08229943826949	0.625132057094854	4.58062440610286	0.52873	0.90135150560598
ENSDARG00000002339	9	5.1913218616303	6.42125278895543	2.48917966080233	0.479488601776006	15.5739655848909	0.00271	0.088019693877551
ENSDARG00000002365	2	0.679812107775888	0.679812107775888	0.323620833837547	0.476044527798017	0.961399502682101	0.88872	1
ENSDARG00000002546	9	1.39074817747832	0.929099184728405	1.3945750163281	1.00275164038447	4.17224453243496	0.84221	1
ENSDARG00000002587	5	3.43935966121418	4.26069349031695	1.45146499764802	0.422016055493194	7.69064200154556	0.04827	0.429616089385475
ENSDARG00000002609	7	2.54497670243471	3.06621813316671	1.29870644059135	0.510301897596513	6.73337544709548	0.17176	0.660280289855072
ENSDARG00000002632	2	0.802878874022193	0.802878874022193	0.253429339588717	0.315650775962143	1.13544219258502	0.85715	1
ENSDARG00000002656	5	3.30832814146932	2.51389309785646	1.62159350092993	0.490154976044708	7.39764661620095	0.05843	0.454900554216867
ENSDARG00000002659	6	4.76819855761805	1.17430424630879	9.14434268606883	1.91777724345374	11.679653458439	0.00937	0.191796153846154
ENSDARG00000002710	7	2.62804859263072	2.50839500877384	1.46042608490141	0.555707413096003	6.95316300949418	0.16795	0.653795963414634
ENSDARG00000002745	2	1.48712108618333	1.48712108618333	0.878386210523929	0.590662198717315	2.10310680897148	0.54759	0.905914225571726
ENSDARG00000002758	22	3.63785551522453	2.61009190845259	3.22014097330646	0.885175609594741	17.0630548405697	0.00061	0.0353023636363636
ENSDARG00000002787	5	2.62454821494562	0.958081677855914	4.30788689808321	1.64138226668945	5.86866821884414	0.1732	0.661903705035971
ENSDARG00000002894	2	3.19157095129942	3.19157095129942	0.900482544497505	0.282143984338146	4.51356292460364	0.12753	0.597552732558139
ENSDARG00000002897	4	3.87265925433671	3.58839266905552	2.86142952663106	0.738879756443004	7.74531850867342	0.03765	0.382872324840764
ENSDARG00000002971	3	0.389144866491595	0.475884931705394	0.353840521892221	0.909277115955128	0.674018680268049	0.98605	1
ENSDARG00000002994	9	1.52992429024633	1.83056614575414	1.2114067368945	0.79180829052623	4.58977287073898	0.68836	0.961645892935498
ENSDARG00000003008	9	1.64431393825452	1.71077433334494	1.01458132093096	0.617024095780616	4.93294181476355	0.63698	0.937417780859917
ENSDARG00000003017	4	1.24533807509205	1.57539307730703	0.841915100833849	0.676053448997468	2.4906761501841	0.75251	0.982225631901841
ENSDARG00000003032	6	2.48764245093348	2.54213033201332	1.39060490241981	0.559005134318234	6.09345466727357	0.20654	0.685989177532598
ENSDARG00000003109	10	1.79771454299803	0.939818764994134	1.66248271053967	0.924775692011241	5.68487253868248	0.53723	0.902398118081181
ENSDARG00000003127	7	2.05045837703247	1.90968754712783	0.923337180701628	0.450307692681834	5.42500293931703	0.36378	0.794723225806452
ENSDARG00000003142	2	1.45539480455894	1.45539480455894	0.669367539040846	0.459921621915986	2.05823907121459	0.53451	0.902398118081181
ENSDARG00000003175	4	2.18641031902614	2.25758179459599	0.970498414750548	0.443877531269071	4.37282063805229	0.29201	0.7513887065481
ENSDARG00000003189	2	1.30317602490494	1.30317602490494	0.96095635558372	0.737395668136094	1.84296920858003	0.6457	0.942147689152233
ENSDARG00000003213	5	1.72769723920925	2.3331065642714	1.43635240469338	0.831368119422813	3.86324847141059	0.50397	0.888912265927978
ENSDARG00000003250	9	2.07733335353983	1.51348207269889	1.70357309450829	0.820076898878725	6.23200006061949	0.36168	0.794656936813187
ENSDARG00000003269	28	1.98648931562143	1.29483276348475	2.06160774603044	1.03781466621456	10.5115134224424	0.41567	0.830036141781681
ENSDARG00000003307	13	1.74783200684602	1.35165069132102	0.911255014599566	0.521363043490625	6.30189792158044	0.569	0.91793145242915
ENSDARG00000003373	2	2.02874266276898	2.02874266276898	0.327593973722596	0.161476356629416	2.8690753882528	0.34791	0.787622709815078
ENSDARG00000003382	10	2.41846560799796	1.72939402357772	2.53814353801165	1.04948506591035	7.64785976405747	0.19049	0.680719023569023
ENSDARG00000003383	6	1.36536135757758	1.19211997262679	1.20685655646652	0.883909999187116	3.34443864057879	0.76286	0.984223194668821
ENSDARG00000003403	3	3.03929463356751	1.96770110303155	3.02919914099661	0.996678343567154	5.26421272451037	0.14092	0.618687393103448
ENSDARG00000003486	5	1.96843617029719	1.79709874247389	1.70010726264967	0.863684222177745	4.40155708615387	0.40685	0.824743462762572
ENSDARG00000003495	2	0.984541868185372	0.984541868185372	0.892012587429523	0.906017932049562	1.3923524627119	0.82587	0.998762997720365
ENSDARG00000003512	6	1.89624728241969	1.84321365379783	0.627066797590971	0.330688303896108	4.64483826806751	0.47198	0.875983871720117
ENSDARG00000003520	7	2.72527550818121	2.89017384886327	1.12707490749976	0.413563657735265	7.21040124878266	0.126	0.595925705794948
ENSDARG00000003526	2	2.07829482124008	2.07829482124008	0.854287654225527	0.411052197933972	2.93915272280749	0.3492	0.788323
ENSDARG00000003527	2	2.26221418189529	2.26221418189529	0.100256968625236	0.044318070953494	3.19925397702907	0.27152	0.736105559293524
ENSDARG00000003564	6	2.70673380305098	1.00780126318115	3.78458389564668	1.39821060031126	6.63011668701788	0.14941	0.630629301423027
ENSDARG00000003641	3	3.02833739134681	3.10930357220438	0.484559443882178	0.160008407671735	5.24523422427328	0.13681	0.609670319001387
ENSDARG00000003642	3	3.171338752941	1.82191844882069	2.81905281803765	0.888915703320357	5.49291984810594	0.10755	0.552147822580645
ENSDARG00000003680	12	1.59544869235069	1.84541663761742	1.28285933635139	0.804074328746516	5.52679639204144	0.69983	0.963893937689312
ENSDARG00000003681	3	3.8038392963682	2.10823393214556	3.28709760572832	0.864152596789972	6.58844292513677	0.05374	0.450478263157895
ENSDARG00000003705	17	3.53339995778244	3.43343630546829	2.06404128203882	0.584151612243243	14.56858124349	0.00627	0.154290458015267
ENSDARG00000003754	22	2.20389183414938	1.81776120317886	1.63705201635472	0.742800527225764	10.3371689918404	0.22582	0.695046994219653
ENSDARG00000003776	4	1.43856019765669	1.34401132873003	1.27210900426493	0.884293202562607	2.87712039531338	0.6817	0.95714649316277
ENSDARG00000003779	4	1.39908511359497	1.4569865198765	1.12931587199126	0.807181679668838	2.79817022718995	0.66374	0.946543198924731
