feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000001	5	3.19886222851076	3.82830826485372	1.76108590749143	0.550535090819246	7.15287339360653	0.10253	0.806098607427056
ENSDARG00000000018	6	1.32005402305096	1.34124004208665	0.588402132478299	0.445740948630541	3.23345878938301	0.78938	1
ENSDARG00000000019	11	2.29887367337412	1.99330673363363	1.22293797897502	0.53197267563645	7.62450141500799	0.24376	0.914885518394649
ENSDARG00000000103	23	2.05807734801231	1.28370317467633	2.08769333305692	1.01439012244764	9.87019222301326	0.36063	0.976782125486381
ENSDARG00000000142	3	1.23554479089898	1.51348207269889	1.12268254738703	0.908653863183841	2.1400263528641	0.7294	1
ENSDARG00000000151	2	3.18177783168759	3.18177783168759	1.71696377542693	0.539624029788486	4.49971336203065	0.1456	0.837787266112266
ENSDARG00000000189	2	2.85622505579285	2.85622505579285	0.187826047954093	0.0657602409772135	4.0393122110921	0.17379	0.859555848214286
ENSDARG00000000229	2	1.69015238814265	1.69015238814265	0.579147502697426	0.342659932181538	2.39023642978862	0.48446	1
ENSDARG00000000324	6	1.83669167253377	0.802878874022193	2.38672430645512	1.29946922618894	4.49895741252675	0.46519	1
ENSDARG00000000370	12	2.32202723297699	1.65529040758639	1.69874305159913	0.731577574747576	8.04373828814946	0.2256	0.900285508291276
ENSDARG00000000472	3	1.48907915214263	1.6016534780358	0.397122185041678	0.266689775671267	2.57916074800262	0.59727	1
ENSDARG00000000503	23	2.05293525725627	1.80088231997924	1.24744421865323	0.607639337014662	9.84553162206975	0.50936	1
ENSDARG00000000529	2	2.04943485383596	2.04943485383596	2.89833856549493	1.41421356237309	2.89833856549493	0.33235	0.961811134343962
ENSDARG00000000551	8	2.65785123087002	2.0084900519079	2.44614716440042	0.920347661294683	7.51753851493282	0.14636	0.840354923076923
ENSDARG00000000567	9	1.07814265359771	0.69154966776939	1.29189500567331	1.19825980482482	3.23442796079314	0.9398	1
ENSDARG00000000568	6	3.30595858118775	3.02229754270707	1.94780329237452	0.589179581213845	8.09791163468542	0.08282	0.765289983305509
ENSDARG00000000729	6	1.46442362897265	1.52766241222759	0.80224313812035	0.547821765675247	3.58709065825783	0.70029	1
ENSDARG00000000796	8	1.71277672928505	1.86378912679213	1.14012269987454	0.665657514129379	4.84446415974391	0.60162	1
ENSDARG00000000853	9	1.57732771006835	1.46258844270686	1.17836124189665	0.747061776937642	4.73198313020506	0.71098	1
ENSDARG00000000857	5	1.23177234219247	0.497985283538048	1.47407356356176	1.1967094186723	2.75432668994649	0.79641	1
ENSDARG00000000861	21	2.28262946151796	1.9826747803625	1.4662352575134	0.642344840558726	10.4603222909423	0.20272	0.88169848954299
ENSDARG00000000943	7	1.68940873411835	1.66871728755481	1.04131697438511	0.616379537618846	4.46975537321759	0.56114	1
ENSDARG00000001014	8	0.995484417783759	0.876355809793403	0.865573769979614	0.869500069028339	2.81565512952175	0.9544	1
ENSDARG00000001015	28	1.82155458376177	1.92870913052087	1.06575664527029	0.585080817654854	9.63876085632685	0.601	1
ENSDARG00000001057	6	2.47319278107478	2.84561238472502	0.861344358041015	0.34827222715194	6.05806034916808	0.19923	0.88169848954299
ENSDARG00000001162	4	1.03400232372724	0.726217686841439	1.15480721342753	1.11683231935575	2.06800464745448	0.87056	1
