feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000018	5	1.37255064724899	0.841000624206828	1.04087259269709	0.758349132531694	3.06911654981007	0.75704	1
ENSDARG00000000019	6	2.16619260118027	2.1741596827751	1.81990883499565	0.840141746400602	5.30606655748388	0.35788	1
ENSDARG00000000103	14	2.20574687363244	2.32674763808054	1.24684059433866	0.565269120062428	8.25314908308034	0.32806	1
ENSDARG00000000189	6	1.50431245936328	1.62912832362933	0.842983335454231	0.560377819253744	3.68479793915129	0.70907	1
ENSDARG00000000324	3	1.20438452910205	1.51348207269889	1.08342562546143	0.899567869963586	2.08605519625467	0.75214	1
ENSDARG00000000370	6	2.81989488355358	1.83439110439231	3.01277274924241	1.06839895586667	6.90730359299126	0.15838	1
ENSDARG00000000394	5	1.5797854679423	1.38555567604735	0.728679289202629	0.461252052249694	3.5325076961853	0.67389	1
ENSDARG00000000489	2	0.71360698467407	0.71360698467407	0.180161812787295	0.252466436927578	1.00919267593024	0.93495	1
ENSDARG00000000503	14	1.60672539475179	0.947902560996972	2.16180500401893	1.34547260600987	6.0118159417903	0.87522	1
ENSDARG00000000551	3	2.12500582315699	2.35063583201308	0.757204156717708	0.356330391411717	3.68061805208763	0.36237	1
ENSDARG00000000567	4	1.87066937358963	1.8379434975832	1.55493273940827	0.831217296525523	3.74133874717926	0.45654	1
ENSDARG00000000568	2	3.7661530065701	3.7661530065701	0.470532471126215	0.124937162750787	5.32614465986365	0.14127	1
ENSDARG00000000666	12	1.46375279661624	1.39560649750459	1.28826351387074	0.880110027354909	5.07058842692073	0.84511	1
ENSDARG00000000796	2	1.36463363411847	1.36463363411847	0.422855227877388	0.309867218061459	1.92988339304082	0.66714	1
ENSDARG00000000861	9	4.21618732860317	2.44566415994445	3.67307211793194	0.87118333025986	12.6485619858095	0.01106	0.55077825
ENSDARG00000000935	2	1.08288312478499	1.08288312478499	0.765850050974747	0.707232418204696	1.53142800153589	0.77159	1
ENSDARG00000000943	4	1.32166158611812	1.32125821141916	0.728351330402654	0.551087614297627	2.64332317223624	0.72919	1
ENSDARG00000001014	2	1.05555741436821	1.05555741436821	0.103912079089263	0.0984428489391621	1.492783611263	0.74613	1
ENSDARG00000001015	8	2.05360573631236	1.45539480455894	2.24051303563268	1.0910142078469	5.80847416812024	0.41799	1
ENSDARG00000001129	7	1.46652616430001	1.48812427962682	0.696162681262367	0.474701848633334	3.88006352190727	0.74591	1
ENSDARG00000001162	12	1.408551476416	1.53043761344717	0.613648451613464	0.435659229987721	4.87936544445735	0.87645	1
ENSDARG00000001241	5	1.15639918288858	0.907587700253051	1.06720441787649	0.922868533347378	2.58578718206407	0.88	1
ENSDARG00000001244	6	2.47323691131691	1.95836308032696	2.74037701811994	1.10801234025769	6.05816844574351	0.25964	1
ENSDARG00000001463	13	1.19133405066599	1.12903435013942	0.89962488394062	0.755140746155708	4.29541600588245	0.95626	1
ENSDARG00000001578	13	1.81497828615441	1.12903435013942	1.4083001480884	0.775932229510204	6.54399727458347	0.59598	1
ENSDARG00000001676	2	1.72749351747772	1.72749351747772	0.145766708817959	0.0843804664637989	2.4430447613286	0.44661	1
ENSDARG00000001710	20	1.39049258787579	1.47723938125211	0.630726040098436	0.453598994772044	6.21847189739973	0.94333	1
ENSDARG00000001729	10	2.54947821547014	1.7161145810914	2.94118713307542	1.15364277883545	8.06215800586718	0.1909	1
ENSDARG00000001733	2	0.904224630621271	0.904224630621271	0.0328043828766334	0.0362790193561685	1.2787667360564	0.81765	1
ENSDARG00000001734	2	1.26464569510923	1.26464569510923	1.18090483886581	0.933783148460259	1.78847909362023	0.69364	1
