feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000001	2	1.44235098388372	1.44235098388372	1.06179340389646	0.736154663989925	2.03979232311054	0.5958	1
ENSDARG00000000086	8	2.2515742883653	1.62866175343351	1.96722137658451	0.873709291649784	6.3684137905935	0.32563	1
ENSDARG00000000103	16	1.67011519776226	0.999706271582909	1.67586124446317	1.00344050919877	6.68046079104904	0.75208	1
ENSDARG00000000142	3	1.27983966677996	1.12903435013942	0.33401117091801	0.260978917584554	2.21674732840491	0.70601	1
ENSDARG00000000189	4	1.75648659406587	1.82847800545631	1.46742161892657	0.835430013462167	3.51297318813174	0.52738	1
ENSDARG00000000370	9	1.9200766252297	2.09967151460726	0.908662537652856	0.473242851724291	5.76022987568911	0.50849	1
ENSDARG00000000394	6	1.43482148180799	1.17369145595698	0.872397797201786	0.608018355079611	3.51458050241364	0.75966	1
ENSDARG00000000472	2	1.84016559858363	1.84016559858363	0.945019094667566	0.513551114853437	2.60238714652938	0.41815	1
ENSDARG00000000489	5	0.659913405387598	0.50545169256105	0.708643499186763	1.07384316396868	1.47561123371005	0.97992	1
ENSDARG00000000503	19	1.30154421752429	1.11578321501167	0.894962441511644	0.687615856197327	5.67329971473809	0.98786	1
ENSDARG00000000542	5	0.986794376794694	0.841000624206828	0.608142357636151	0.61628072872843	2.20653930632748	0.92011	1
ENSDARG00000000551	7	2.68965336885721	1.13998094391514	2.99961651122487	1.11524278405413	7.11615392696325	0.18283	1
ENSDARG00000000567	3	2.65288355803324	2.99547478553409	0.593385412258851	0.223675634183796	4.59492910907767	0.22174	1
ENSDARG00000000631	23	1.7912708643079	1.08612743914641	1.55853533204631	0.870072395582945	8.59063327783946	0.67358	1
ENSDARG00000000666	13	1.96721557495969	1.39540085529522	2.06414283609709	1.04927129612594	7.09289662540855	0.49988	1
ENSDARG00000000729	2	1.67638180199585	1.67638180199585	0.35684473015746	0.212866024752006	2.37076188009797	0.49952	1
ENSDARG00000000796	4	1.71213930953964	1.34750314965759	0.915845863196835	0.534913168627083	3.42427861907928	0.55767	1
ENSDARG00000000861	10	1.56067375676447	1.54335817422903	1.14356107776476	0.732735507858832	4.93528375582734	0.75076	1
ENSDARG00000000935	2	3.54387818613636	3.54387818613636	2.42298912408565	0.68371117651966	5.01180059423221	0.13754	1
ENSDARG00000001014	6	1.16317016882343	0.946498025844851	1.23272191968086	1.0597949919295	2.84917339764436	0.87394	1
ENSDARG00000001015	10	2.57934323956475	1.19973673326712	3.13314255038035	1.21470555074673	8.15659950438195	0.21243	1
ENSDARG00000001129	13	1.96100266197015	2.50839500877384	1.04766200899571	0.53424813199548	7.07049564905474	0.48846	1
ENSDARG00000001162	8	2.98145016963089	2.47315203565632	1.03966479355707	0.348711108489121	8.43281453086314	0.10119	1
ENSDARG00000001220	24	1.77820319695986	1.33479110786298	1.37887227390606	0.775430094976476	8.71138098307489	0.70996	1
ENSDARG00000001241	5	2.14606405538716	2.41172043961231	1.07925903467259	0.502901594182793	4.79874511191456	0.37219	1
ENSDARG00000001244	6	4.10207223015565	1.59190521843477	6.36145518925472	1.5507906327172	10.047983851922	0.02051	0.770820708661417
ENSDARG00000001437	2	1.58761638929753	1.58761638929753	0.856357097416631	0.539397995126229	2.24522862959037	0.53265	1
ENSDARG00000001447	2	3.14264183286678	3.14264183286678	1.35231042926862	0.43031007069457	4.44436670172125	0.19387	1
ENSDARG00000001463	10	1.80422119746114	1.43256638200995	1.60960147919062	0.892130899168914	5.7054483867336	0.58194	1
ENSDARG00000001559	4	2.81528890782779	2.93426014075414	2.98239791454007	1.05935767595561	5.63057781565559	0.18353	1
ENSDARG00000001578	11	3.55442541487096	2.23752825687873	4.43614411397696	1.24806223121663	11.7886954464303	0.02576	0.805170784313725
ENSDARG00000001676	7	1.87647936380048	1.74446101063095	1.28544369813567	0.685029488164594	4.96469773696077	0.5038	1
ENSDARG00000001710	22	2.19523611103388	1.76189893053874	1.46082728254229	0.665453376609355	10.2965700517268	0.32545	1
ENSDARG00000001729	8	2.2274577558964	1.40434911573497	2.86872496669777	1.28789197420415	6.30020193600366	0.32471	1
ENSDARG00000001733	2	1.45618892281126	1.45618892281126	1.34454548527288	0.923331762939904	2.05936212401716	0.59612	1
ENSDARG00000001777	2	2.74769922542716	2.74769922542716	2.74597984242415	0.999374246283181	3.88583350992113	0.20962	1
ENSDARG00000001785	2	4.90632828160493	4.90632828160493	3.63908505164606	0.741712507352987	6.93859599730037	0.06579	0.9546
ENSDARG00000001807	13	2.4586617525803	2.18641395806165	1.76820775678523	0.719174874270341	8.86483101795043	0.21503	1
ENSDARG00000001829	10	2.28424643647771	1.40480507475909	2.25184450762601	0.985815046776801	7.22342147639268	0.29527	1
ENSDARG00000001835	4	2.01531504052312	2.30003922652977	0.994370964721373	0.493407206678348	4.03063008104623	0.40124	1
ENSDARG00000001890	5	3.6909253679878	3.36472415751656	2.52587119514582	0.684346320587584	8.25316002269914	0.05786	0.950120485436893
ENSDARG00000001910	10	1.21742291137205	1.15065160778252	0.75971199889215	0.624032940234341	3.84982927560897	0.92866	1
ENSDARG00000001930	9	2.39529356514724	1.6244208892013	2.18060093261897	0.910368968692539	7.18588069544172	0.28838	1
ENSDARG00000001939	22	2.07936312391164	1.72791269132919	2.03024619633379	0.976378859943685	9.75307756679084	0.41105	1
ENSDARG00000001940	4	5.76333678756308	2.36746771036076	7.73504005366706	1.34211140850883	11.5266735751262	0.00868	0.609259411764706
ENSDARG00000001953	7	1.39097126517258	1.35165069132102	0.818441893689621	0.588395974943506	3.68016404848352	0.78659	1
ENSDARG00000001994	7	4.08933140336245	0.927420832205978	8.51090634749742	2.08124642099179	10.8193539218238	0.01874	0.770820708661417
ENSDARG00000002020	7	2.43739006015019	2.09967151460726	1.47469927259355	0.60503211886516	6.44872794721818	0.26785	1
ENSDARG00000002037	13	3.76571772573848	2.96707472406332	3.03969012502409	0.807200737391434	13.5774883490737	0.00948	0.619836164383562
ENSDARG00000002082	3	1.40929973162804	1.35165069132102	0.599207130710438	0.42518075982192	2.44097873827295	0.67171	1
ENSDARG00000002127	10	1.37861933853508	1.19973673326712	1.07010306109278	0.776213586434865	4.3595771361256	0.85507	1
ENSDARG00000002167	7	1.62167326913816	1.17193618839342	1.48988253725404	0.918731637012081	4.2905441779407	0.64429	1
ENSDARG00000002172	7	1.10032784008139	0.958081677855914	0.652003669181209	0.592554005661603	2.91119382549621	0.92485	1
ENSDARG00000002184	13	1.85201773211201	1.74446101063095	1.68131379075078	0.907828127991755	6.67754489619837	0.55955	1
ENSDARG00000002215	2	3.83045630834867	3.83045630834867	3.75971520948245	0.981531939494511	5.41708326134426	0.09938	1
ENSDARG00000002230	7	1.10561546535966	0.698866761185597	0.857477963448582	0.775566180389529	2.9251835670086	0.96217	1
ENSDARG00000002249	2	0.265646193441498	0.265646193441498	0.375680449557753	1.4142135623731	0.375680449557753	0.961	1
