feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000001	2	1.69015238814265	1.69015238814265	0.579147502697426	0.342659932181538	2.39023642978862	0.50492	1
ENSDARG00000000018	6	1.819645604803	0.744842754834245	2.40406555874361	1.32117240433963	4.45720324446544	0.53118	1
ENSDARG00000000019	6	1.91775370687979	2.03710066933871	1.24396646334615	0.648658093520311	4.69751803418646	0.50323	1
ENSDARG00000000069	3	1.78958786980532	1.04782277521322	1.42586946969637	0.796758568692961	3.09965711511177	0.48464	1
ENSDARG00000000103	17	2.38644359375697	1.62007730573395	2.89931155250122	1.21490889626971	9.83955900663861	0.22667	1
ENSDARG00000000142	4	1.88592532212765	1.30325068389915	1.73137326266678	0.918049745847566	3.77185064425531	0.45511	1
ENSDARG00000000189	2	3.22436508917667	3.22436508917667	0.708454676017971	0.219719124982485	4.55994083915598	0.14505	1
ENSDARG00000000229	6	1.89087626806621	1.28065242395606	1.78220055172156	0.942526267752151	4.63168202350031	0.48319	1
ENSDARG00000000324	3	1.34647720283441	1.35165069132102	0.257801954861837	0.191464032453836	2.33216692654242	0.67501	1
ENSDARG00000000370	12	1.97596312071258	1.66871728755481	1.01493672251412	0.513641530995835	6.84493703791308	0.48373	1
ENSDARG00000000472	2	3.43469054503524	3.43469054503524	2.56010789883283	0.745367847631399	4.85738595134347	0.14248	1
ENSDARG00000000503	21	2.07927013657395	1.56520343602406	1.73344463297037	0.833679377431256	9.52841279111128	0.54929	1
ENSDARG00000000542	9	2.46963125751605	1.74446101063095	2.04691842451528	0.828835648352645	7.40889377254816	0.25893	1
ENSDARG00000000551	5	2.80738566787767	2.51747195985716	2.75270428194782	0.980522310648117	6.27750519243311	0.17672	1
ENSDARG00000000567	4	0.819724034470694	0.927420832205978	0.594519406096461	0.725267749993874	1.63944806894139	0.92023	1
ENSDARG00000000568	4	2.60229306663092	2.26415238527885	1.9508222196072	0.749655080983194	5.20458613326183	0.24856	1
ENSDARG00000000631	20	1.66267859377724	1.45252707543967	1.1159553659413	0.671179246619213	7.43572472083934	0.77079	1
ENSDARG00000000729	3	1.15993574405808	0.927420832205978	0.682879511904863	0.588721845501359	2.0090676422238	0.7387	1
ENSDARG00000000796	5	1.39573416828642	1.28792818639663	0.265179097164012	0.189992552442546	3.12095647880758	0.73021	1
ENSDARG00000000853	7	2.02643875693838	1.78493868961357	0.785237869026821	0.387496471994638	5.36145299796182	0.44679	1
ENSDARG00000000861	13	1.78434894828413	1.74446101063095	1.18602177655119	0.664680402166683	6.43356162635867	0.6174	1
ENSDARG00000000935	2	0.604945307294348	0.604945307294348	0.0264909949266822	0.0437907272066704	0.855521858069626	0.95795	1
ENSDARG00000000943	7	1.45099425732705	1.51348207269889	0.965265361445842	0.665244094917376	3.83896995867023	0.74729	1
ENSDARG00000001014	4	1.79801418866388	1.38876757233025	1.55066732745317	0.862433309608911	3.59602837732776	0.49848	1
ENSDARG00000001015	10	3.37924367158577	3.95283010343201	1.82452791074066	0.539921973097746	10.6861067709211	0.0711	0.954032741433022
ENSDARG00000001057	3	1.96583741002725	2.64024438175962	1.39018040349394	0.707169573843178	3.4049302735868	0.42205	1
ENSDARG00000001129	15	1.61002958394426	1.18350424452053	1.30139014696844	0.808302008824143	6.23561776551738	0.76569	1
ENSDARG00000001162	3	1.76448542294384	1.71077433334494	0.173280043513071	0.0982042930249735	3.0561784017534	0.49113	1
ENSDARG00000001169	2	1.96020411288018	1.96020411288018	0.631760367835363	0.322293154924106	2.77214724145468	0.4198	1
ENSDARG00000001220	34	1.7884186884375	1.41123800671717	1.54283051740692	0.862678592759984	10.4281833401214	0.73925	1
ENSDARG00000001241	5	3.38409410541601	2.51389309785646	2.11179431359295	0.624035339387627	7.56706446196653	0.07716	0.9612902
ENSDARG00000001244	8	1.44785247448558	1.5336583678642	0.62500396401427	0.431676552016346	4.09514521146591	0.82355	1
