feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000001	2	1.1053171171713	1.1053171171713	0.734123594683847	0.66417463665323	1.56315445782679	0.75641	1
ENSDARG00000000069	4	1.62948739291503	1.54923791041543	1.09093668324322	0.669496854033104	3.25897478583006	0.57808	1
ENSDARG00000000086	6	1.96931201179982	0.784146911869158	2.87748321960849	1.4611616657833	4.82380957324336	0.43232	1
ENSDARG00000000103	15	2.31857634489881	2.13677230477683	1.93886373547355	0.836230275418502	8.97980757070354	0.25116	1
ENSDARG00000000189	6	1.50391720849595	1.58513024007504	1.07123464793992	0.712296289907639	3.68382977620593	0.69334	1
ENSDARG00000000370	7	1.36081145845586	1.51348207269889	1.07249332121528	0.78812778548489	3.60036870032132	0.79943	1
ENSDARG00000000394	6	1.98006672205955	2.57936389038468	1.63038986716491	0.823401478849699	4.85015312571118	0.45557	1
ENSDARG00000000489	4	1.14600534627372	1.37672761967036	0.81876353694615	0.714450015096695	2.29201069254743	0.79332	1
ENSDARG00000000503	18	3.58888144624569	2.32667873643534	3.70772135742256	1.03311335661455	15.2263344450895	0.00465	0.306703521126761
ENSDARG00000000542	9	0.881012621096923	0.69154966776939	0.703106265405026	0.798066053275841	2.64303786329077	0.98624	1
ENSDARG00000000551	6	1.44815938397351	1.25652555914319	1.39958365512844	0.96645691808329	3.54725155695832	0.72466	1
ENSDARG00000000567	4	1.39315183928924	1.27741690982928	0.785857668397573	0.56408615790114	2.78630367857848	0.68127	1
ENSDARG00000000568	2	5.14848670219661	5.14848670219661	0.893359866781441	0.173518922832274	7.28105971994397	0.04143	0.839899090909091
ENSDARG00000000631	19	2.16450658275114	1.83056614575414	1.64138508890259	0.758318363170024	9.43486545684078	0.34635	1
ENSDARG00000000666	9	1.56965818355293	1.12903435013942	1.56223995157349	0.995273982541444	4.70897455065879	0.72697	1
ENSDARG00000000729	3	0.642903043506956	0	1.11354073569471	1.73205080756888	1.11354073569471	0.92364	1
ENSDARG00000000779	2	0.638881506455351	0.638881506455351	0.0744840280355678	0.116585043209062	0.903514891178512	0.95383	1
ENSDARG00000000796	5	2.51758910350203	2.50839500877384	1.03402658979279	0.410720950592943	5.6295003748433	0.24349	1
ENSDARG00000000857	2	1.23681112236618	1.23681112236618	0.267269883674189	0.216095957451342	1.74911506334414	0.63856	1
ENSDARG00000000935	2	0	0	0	0	0	1	1
ENSDARG00000000943	5	2.51801270451992	2.19132179951918	1.39330334685875	0.553334518272175	5.63044757551464	0.24278	1
ENSDARG00000001014	4	2.19170903756056	1.46876827308486	2.08722809200642	0.952329007289021	4.38341807512112	0.34054	1
ENSDARG00000001015	10	1.57245129602687	1.53886600207597	0.749855535736145	0.476870436388596	4.97252760512858	0.72521	1
ENSDARG00000001162	9	2.08167002532772	2.66853832424476	1.20992069549045	0.581225977589784	6.24501007598316	0.39184	1
ENSDARG00000001210	5	1.23089416006289	0.69154966776939	1.25435844932523	1.01906280005516	2.75236301500812	0.8193	1
ENSDARG00000001234	2	0.586213345141312	0.586213345141312	0	0	0.829030863142944	1	1
ENSDARG00000001470	3	2.9864492566576	4.18656721241574	2.0786652744488	0.696032343363912	5.17268184675726	0.16752	1
ENSDARG00000001559	2	0.738721325412216	0.738721325412216	0.437135462457768	0.591746098860543	1.04470971721218	0.90792	1
ENSDARG00000001578	14	1.56781496384187	1.1187830117098	1.92979612899541	1.23088258085414	5.86622644055364	0.78137	1
ENSDARG00000001634	13	1.58016588237679	1.04782277521322	1.63194344365148	1.03276716821452	5.69736911264833	0.74816	1
ENSDARG00000001710	21	1.91735339549095	1.35502522725343	2.14312654904246	1.11775249887812	8.78641706881787	0.55729	1
ENSDARG00000001729	6	2.22000976372682	2.22585419129163	1.9892437286246	0.896051792711564	5.43789114512736	0.32078	1
ENSDARG00000001733	4	1.73873107146703	1.69420312710356	1.0050573856776	0.578040734516577	3.47746214293407	0.51275	1
ENSDARG00000001734	4	0.583455712748953	0.616447514069038	0.45521260174757	0.780200779255096	1.16691142549791	0.99067	1
ENSDARG00000001785	2	2.59094437179787	2.59094437179787	0.572092397498158	0.220804585279915	3.66414866995078	0.25916	1
ENSDARG00000001807	14	1.79010165709077	1.42492697149498	1.88100023542255	1.05077844488425	6.69794708832994	0.61272	1
ENSDARG00000001829	12	1.36303246597254	1.15595856615428	1.01143050636854	0.742044325148827	4.72168296686068	0.89303	1
ENSDARG00000001835	2	3.37611595538991	3.37611595538991	4.77454897225662	1.4142135623731	4.77454897225662	0.12879	0.996856783216783
ENSDARG00000001890	6	2.36188135690153	2.47106994043595	1.33102839602655	0.563545832705452	5.78540415740111	0.27914	1
ENSDARG00000001891	2	3.29113425920264	3.29113425920264	1.56231043250247	0.474702734515906	4.6543667049551	0.16613	1
ENSDARG00000001910	9	2.71590985998965	1.17193618839342	3.04227178820544	1.12016670104693	8.14772957996896	0.14886	0.996856783216783
ENSDARG00000001930	5	1.50331242611726	0	2.31533308759778	1.54015429352753	3.36150877621831	0.64777	1
ENSDARG00000001940	5	2.61452391988114	2.54395638775343	2.03050251024992	0.77662418569199	5.84625321365344	0.20228	1
ENSDARG00000001953	4	1.83921841984573	2.10281985076446	0.592907673509276	0.322369364677747	3.67843683969145	0.47191	1
ENSDARG00000001969	3	2.68777242513438	2.6823674146269	1.9989307432073	0.743712795218278	4.65535839951536	0.2159	1
ENSDARG00000001994	2	0.393502658317834	0.393502658317834	0.147760745618771	0.375501264084025	0.556496796222947	0.95925	1
ENSDARG00000002020	6	1.12846901982522	1.21888906523372	0.337997329473755	0.299518483481368	2.76417328911045	0.88411	1
ENSDARG00000002037	15	3.22769298343734	3.62823761864282	1.74623454219346	0.541016308290203	12.5008011715233	0.02976	0.78601955801105
ENSDARG00000002082	3	1.3096987220448	1.08612743914641	0.789053466850044	0.602469448559984	2.26846472918962	0.71317	1
ENSDARG00000002127	8	1.7674030280593	1.63215767651152	0.636166364052712	0.359944140613618	4.99897066492149	0.58625	1
ENSDARG00000002167	6	2.2051061742436	1.28065242395606	2.10751168960605	0.955741593861793	5.40138495555754	0.34706	1
ENSDARG00000002168	5	4.73785578578919	4.09886970767191	4.91365509741299	1.03710524751536	10.5941676046153	0.02291	0.714545165562914
ENSDARG00000002172	3	2.01032832668418	1.6351304197089	2.22181557087271	1.10520035030166	3.48199080171192	0.40926	1
ENSDARG00000002190	6	0.985142735400199	0.72611079268121	0.638792758984391	0.648426604622824	2.41309702554015	0.93424	1
ENSDARG00000002210	9	1.07425420663302	1.18350424452053	0.771893214367094	0.71853869372911	3.22276261989907	0.95713	1
ENSDARG00000002215	2	2.57018890732148	2.57018890732148	2.99701734175036	1.16606889603057	3.63479601059492	0.23618	1
ENSDARG00000002217	19	2.18551849807599	2.1384801920119	1.45503005235753	0.665759660070807	9.52645427235202	0.35211	1
ENSDARG00000002230	8	1.66802985384226	1.92894938782166	0.758306312465148	0.454611954767122	4.71790088349387	0.75232	1
ENSDARG00000002249	3	4.72696841682721	4.68940019300684	0.647700480755115	0.137022383828377	8.18734946371815	0.04827	0.912429677419355
ENSDARG00000002255	4	2.42219459874549	2.05192944747247	1.1113843555648	0.458833636298427	4.84438919749097	0.28664	1
ENSDARG00000002264	2	1.91838523515909	1.91838523515909	1.27575897795533	0.665017095927312	2.71300641741828	0.41867	1
ENSDARG00000002271	9	2.13578467585506	2.17626921828956	0.982557344170936	0.460045132488634	6.40735402756518	0.37491	1
ENSDARG00000002305	11	1.90600763775982	1.92870913052087	1.17031437732793	0.614013477251033	6.32151218200095	0.50587	1
ENSDARG00000002365	2	0.979275754322494	0.979275754322494	0.288822700661039	0.294935006188179	1.38490505306601	0.79047	1
ENSDARG00000002391	3	1.61525237379595	0.881028429036563	1.58427378689384	0.980821209487337	2.79769917846082	0.5371	1
ENSDARG00000002523	2	0.831330937493619	0.831330937493619	1.17567948662382	1.4142135623731	1.17567948662382	0.83085	1
ENSDARG00000002546	7	1.99951784871941	1.70528814162177	2.17406611583343	1.08729517829801	5.29022696974644	0.43115	1
ENSDARG00000002549	3	2.24220230897528	2.72341198360104	1.3747353606058	0.61311834133026	3.88360831999343	0.31135	1
ENSDARG00000002564	5	0.819892792373252	0.408076910867991	0.957434325835233	1.16775550991716	1.83333601800871	0.96627	1
ENSDARG00000002587	3	1.77565959389662	2.03524787935627	1.66114798913444	0.935510384335046	3.07553263357607	0.56265	1
ENSDARG00000002600	3	1.50004320570765	0.57210937755394	1.66528933753224	1.11016091482954	2.59815104583414	0.60477	1
ENSDARG00000002632	2	1.6321100336894	1.6321100336894	0.111248119447443	0.0681621441882598	2.30815214492876	0.52448	1
ENSDARG00000002635	8	2.43742884431761	2.7904809804879	1.89085060580024	0.775756227800613	6.89408985790669	0.23619	1
ENSDARG00000002656	8	2.08527923251025	1.56319741164259	1.69797956282339	0.814269636579734	5.89806034390192	0.38841	1
ENSDARG00000002659	5	1.87037822105735	1.39540085529522	1.0725687522767	0.573450193229026	4.18229284591936	0.50323	1
ENSDARG00000002670	4	2.50026539901388	2.30713185099349	1.20569864467513	0.482228264707683	5.00053079802776	0.25286	1
ENSDARG00000002682	12	1.62421591783366	0.954750655401491	1.93921274248827	1.19393777711202	5.62644898430002	0.70466	1
ENSDARG00000002745	3	3.04889757395053	1.55344573403387	4.01143766106783	1.31570102431159	5.2808455051558	0.14664	0.996856783216783
ENSDARG00000002758	9	2.23608316526014	1.10098295612561	2.51091518437085	1.12290778061411	6.70824949578042	0.33298	1
ENSDARG00000002791	9	2.24010521760965	2.01922574346728	1.96501300865823	0.877196746479182	6.72031565282896	0.311	1
ENSDARG00000002792	5	2.12560257960261	1.83056614575414	1.51379066230518	0.712170128523359	4.75299186114035	0.36317	1
ENSDARG00000002840	13	2.39168030935932	1.70958820901628	2.39997521561871	1.00346823370454	8.62332598991259	0.24177	1
ENSDARG00000002880	5	2.62522272913949	1.42405447347082	2.21561349048706	0.843971624157508	5.87017647843341	0.21878	1
ENSDARG00000002971	3	0.654720319064669	0.982080478597003	0.567004428683856	0.866025403784439	1.13400885736771	0.93025	1
ENSDARG00000002994	13	1.55992335935365	1.28792818639663	1.39209151494742	0.892410198616571	5.62438365794363	0.77208	1
ENSDARG00000003008	9	3.59235273115697	1.50703813634281	4.7360033680202	1.31835699956304	10.7770581934709	0.02892	0.78601955801105
ENSDARG00000003017	7	1.50742734717599	1.28370317467633	1.13231886479251	0.751159826650214	3.9882778801255	0.72811	1
ENSDARG00000003027	2	1.12404907932434	1.12404907932434	0.707632599757165	0.629538881151452	1.58964545275347	0.69842	1
ENSDARG00000003032	6	2.57483990387415	2.67999286972031	1.13938202691353	0.44250596908926	6.30704393384855	0.23886	1
ENSDARG00000003035	8	1.33139292921469	1.36477353733987	0.972087036240797	0.730127834473461	3.7657478746861	0.86894	1
ENSDARG00000003087	3	2.03962657120332	2.09967151460726	0.882103809034179	0.432482995411147	3.53273684979165	0.36715	1
ENSDARG00000003098	6	1.69748061906263	1.64889614734807	0.842184568481124	0.496137958232589	4.15796136496715	0.58896	1
ENSDARG00000003109	17	1.94916103474636	1.82191844882069	1.13399444053871	0.581785917286344	8.03659682759747	0.51648	1
ENSDARG00000003127	10	1.83323296569619	1.5543458071893	1.21344794308543	0.661916933522199	5.79719165330529	0.5772	1
ENSDARG00000003142	2	1.54025219316389	1.54025219316389	1.36916070014967	0.888919818602707	2.17824554104728	0.53338	1
ENSDARG00000003146	3	1.15239531012987	0.982080478597003	1.24631139999336	1.08149641797215	1.99600722754902	0.75892	1
