feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000001	2	5.58198655165782	5.58198655165782	4.80206481388608	0.860278821786107	7.89412108633871	0.04851	0.902499912280702
ENSDARG00000000086	4	1.27256184068576	1.20393997405807	1.11277829287726	0.874439463215084	2.54512368137152	0.75062	1
ENSDARG00000000103	14	1.70245203828253	1.15861261122081	1.72796482073032	1.01498590378706	6.36999224466819	0.71193	1
ENSDARG00000000189	3	1.54503724206206	1.12903435013942	0.943501826359781	0.610666073719072	2.67608300283758	0.58712	1
ENSDARG00000000229	2	1.59997233827162	1.59997233827162	1.28470366099143	0.802953670048599	2.26270258020551	0.51391	1
ENSDARG00000000370	5	0.7799305115431	0.450977621636113	0.876803693350457	1.12420745229686	1.74397764153656	0.96882	1
ENSDARG00000000394	4	1.18972213128498	1.02278047866533	1.03570428618902	0.870543010804032	2.37944426256996	0.83395	1
ENSDARG00000000489	2	0.794584067790953	0.794584067790953	0.358133614554404	0.450718343183072	1.12371156511555	0.88655	1
ENSDARG00000000503	19	2.38244091562092	1.97864232221319	1.680300556143	0.70528530009949	10.3848191901481	0.263	1
ENSDARG00000000542	5	0.769152238246265	0.586213345141312	0.293441215774667	0.381512529227944	1.71987668976476	0.96578	1
ENSDARG00000000551	3	1.8653239661637	2.01922574346728	0.822098755468222	0.440727064242349	3.23083588197142	0.45302	1
ENSDARG00000000567	3	2.60387017776756	1.66266187498724	2.63177414550185	1.01071634368431	4.51003544420682	0.22733	1
ENSDARG00000000631	16	1.87115811081582	1.40480507475909	1.36146611215325	0.727606130280279	7.48463244326327	0.56955	1
ENSDARG00000000779	2	1.81871467945663	1.81871467945663	0.975355275422338	0.536288229505983	2.5720509657746	0.44206	1
ENSDARG00000000796	2	2.08524584712686	2.08524584712686	0.84445741914404	0.404967798069263	2.94898295788898	0.36876	1
ENSDARG00000000853	7	1.59871831025007	1.57968384757476	1.07673245591331	0.673497294057315	4.22981106536709	0.68384	1
ENSDARG00000000861	9	4.97374549251299	3.86853474408905	5.74374278910984	1.15481236379222	14.921236477539	0.00366	0.346567142857143
ENSDARG00000000943	3	1.51469516506925	1.51348207269889	0.891625060730435	0.588649836146847	2.62352898387887	0.60485	1
ENSDARG00000000966	13	2.15653988034087	1.6351304197089	2.2418192889436	1.03954455439482	7.77551511615197	0.35778	1
ENSDARG00000001014	2	0.293106672570656	0.293106672570656	0.414515431571472	1.41421356237309	0.414515431571472	1	1
ENSDARG00000001015	6	1.93780401288911	1.20483380590874	2.33263331036194	1.20375089268402	4.74663105309596	0.45543	1
ENSDARG00000001057	3	1.67424405539531	1.94572537774222	1.55636412041643	0.929592143631024	2.89987576821484	0.53911	1
ENSDARG00000001162	9	2.32268021097839	2.29250894494599	0.883501464251091	0.38038015740399	6.96804063293516	0.28396	1
ENSDARG00000001220	16	1.97164471230362	1.72109104619008	1.18624333050222	0.601651668325296	7.88657884921448	0.50309	1
ENSDARG00000001241	5	1.74025791947702	1.39540085529522	1.70843469279432	0.981713499863133	3.89133500633298	0.56951	1
ENSDARG00000001578	12	1.80930639620647	1.61108151079434	1.07727450526308	0.595407448689603	6.26762120937791	0.58868	1
ENSDARG00000001634	12	1.22173086570691	1.28792818639663	0.598511785904622	0.489888405625502	4.23219986515895	0.93638	1
ENSDARG00000001710	19	1.53352395057965	1.04782277521322	1.29491943268898	0.844407700446755	6.68447592807594	0.86543	1
ENSDARG00000001729	7	1.44819314075758	1.35165069132102	1.02028504223932	0.704522769459869	3.83155890083412	0.76169	1
ENSDARG00000001733	2	2.18641395806165	2.18641395806165	0	0	3.09205627245263	0.31898	1
ENSDARG00000001754	2	0.812210444600649	0.812210444600649	1.14863902625532	1.4142135623731	1.14863902625532	0.85539	1
ENSDARG00000001785	2	1.44235098388372	1.44235098388372	1.06179340389646	0.736154663989925	2.03979232311054	0.5962	1
ENSDARG00000001807	16	1.87566360826108	1.71534121052259	1.45748936675356	0.777052644373048	7.50265443304431	0.56868	1
ENSDARG00000001829	7	1.1934205573724	1.04782277521322	0.545646975505163	0.457212649919937	3.15749400431946	0.87518	1
ENSDARG00000001835	2	1.39887581884712	1.39887581884712	0.381613464737093	0.272800101049427	1.97830915508936	0.56814	1
ENSDARG00000001890	2	1.96020411288018	1.96020411288018	0.631760367835363	0.322293154924106	2.77214724145468	0.41714	1
ENSDARG00000001939	18	1.96936552272176	1.51372647377747	1.85721610296767	0.943053019634926	8.35531029450927	0.50288	1
ENSDARG00000001994	6	14.118966828459	3.19191000617931	20.5754058065788	1.457288345285	34.5842644250062	0	0
ENSDARG00000002020	4	1.3398708190372	1.27487285829569	0.540352734995217	0.403287188076461	2.6797416380744	0.70046	1
ENSDARG00000002031	6	0.935533223403116	0.749765104879959	0.712193978498355	0.761270642968363	2.29157903475882	0.94973	1
ENSDARG00000002037	13	2.58799197769829	1.87636397003357	2.71789597402082	1.05019489915037	9.33113777608063	0.15117	1
ENSDARG00000002071	7	0.690552494362997	0.57210937755394	0.685305800096185	0.992402178965912	1.82703016731982	0.99322	1
ENSDARG00000002082	2	2.80881655904802	2.80881655904802	0.989276484949505	0.35220402050207	3.97226647202384	0.21059	1
ENSDARG00000002172	2	1.96364978790256	1.96364978790256	1.84270231467512	0.938406800452628	2.77702016180285	0.41926	1
ENSDARG00000002217	16	2.45892551116626	2.20657152457148	1.98755551852947	0.808302451417805	9.83570204466505	0.18631	1
ENSDARG00000002255	5	1.69390465296568	1.89558294541584	0.593587300783989	0.350425450301904	3.78768595143445	0.59095	1
ENSDARG00000002267	2	1.98157990804762	1.98157990804762	0.788460030946457	0.397894643432926	2.80237718088697	0.35813	1
ENSDARG00000002271	8	1.91789051243875	1.38104460230028	1.36564509916562	0.712055818780342	5.42461354767512	0.48926	1
ENSDARG00000002305	9	1.0612780572379	1.35165069132102	0.736883808093874	0.694336232685049	3.18383417171371	0.95183	1
ENSDARG00000002362	7	3.28709765770349	3.25124218596974	2.2137316028407	0.673460856160661	8.69684293746636	0.06545	0.916636574394464
ENSDARG00000002467	6	3.59274820887832	2.31404639618456	3.86044752246672	1.074511014417	8.80039988605008	0.06214	0.916636574394464
ENSDARG00000002506	9	1.19983782463245	1.18350424452053	0.457644762353323	0.38142218303004	3.59951347389735	0.93057	1
ENSDARG00000002546	6	3.30012129663504	2.1264131720476	3.36504801379557	1.01967403962598	8.08361326604786	0.08681	0.926938743315508
ENSDARG00000002549	4	1.86313941592303	1.79871320903784	0.24792858183076	0.133070332639564	3.72627883184607	0.45888	1
ENSDARG00000002564	5	4.5058059142409	0.927420832205978	8.00584056638286	1.77678327002055	10.0752883176632	0.02714	0.784605285714286
ENSDARG00000002600	3	1.68674557672704	1.6244208892013	0.792327654288296	0.469737502336143	2.9215290383333	0.50733	1
ENSDARG00000002632	2	0.683079294361952	0.683079294361952	0.388912100422087	0.56935132367811	0.966020002262917	0.87134	1
ENSDARG00000002635	8	2.48281680775346	2.33300401303519	2.07446011823745	0.835526854723725	7.02246640482565	0.23431	1
ENSDARG00000002656	11	3.34751399438677	2.87496836389162	2.97368487583623	0.888326346304334	11.1024478998448	0.04107	0.885089635416667
ENSDARG00000002659	5	1.70579467245501	0.907587700253051	1.54871211849604	0.90791239033893	3.81427284326639	0.59538	1
ENSDARG00000002670	6	2.53017151676052	2.50839500877384	0.621466474562811	0.245622271235786	6.19762917778704	0.2431	1
ENSDARG00000002682	7	1.60825737298157	2.18641395806165	1.49661710424018	0.930583082896475	4.25504905309529	0.65075	1
ENSDARG00000002690	2	0.638881506455351	0.638881506455351	0.0744840280355678	0.116585043209062	0.903514891178512	0.95441	1
ENSDARG00000002710	7	1.96402046811137	1.66266187498724	1.1828940543493	0.602281938276737	5.19630972846335	0.46235	1
ENSDARG00000002745	3	2.45011806252804	1.39540085529522	2.19452209733774	0.895680143296207	4.24372896884078	0.25969	1
ENSDARG00000002758	9	1.89234151433778	0.866008240221108	1.92903282492827	1.01938937042415	5.67702454301335	0.53638	1
ENSDARG00000002787	4	1.7630313100007	1.56461481113137	0.928509654050895	0.526655226588418	3.52606262000141	0.50642	1
ENSDARG00000002897	15	2.47271390283525	2.40692615306148	1.19730986731455	0.484208814429238	9.57677976561645	0.20053	1
