feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000018	6	1.77589517576117	1.78191761395034	1.18778234840862	0.668835843815794	4.35003701728512	0.54256	0.994374905660377
ENSDARG00000000019	6	2.18942233502925	1.69675028627534	1.55643419556622	0.710888059678729	5.36296755227454	0.34636	0.961432805995004
ENSDARG00000000103	13	2.80950785918453	2.06641238603354	2.43450505897558	0.866523669267187	10.1298246451089	0.10564	0.930430510440835
ENSDARG00000000394	4	1.46363469836054	1.37151018373474	0.815052396712649	0.556868730719226	2.92726939672107	0.69822	1
ENSDARG00000000489	2	2.54370211405651	2.54370211405651	2.61933910912175	1.0297350049942	3.59733802833583	0.24479	0.942499256292906
ENSDARG00000000503	15	1.64368195598638	1.12903435013942	1.3199358460296	0.803036038220363	6.36595284199687	0.78679	1
ENSDARG00000000542	4	1.28279895965585	1.05867456864426	0.908548167912372	0.708254525055207	2.56559791931171	0.76135	1
ENSDARG00000000551	2	1.7232262035851	1.7232262035851	1.79923119930219	1.04410622097028	2.43700986814675	0.47127	0.993826476190476
ENSDARG00000000567	4	1.2379868001673	1.29886782895628	0.41576385161184	0.335838679019562	2.4759736003346	0.77828	1
ENSDARG00000000631	11	1.73648226751326	1.13998094391514	1.59371664127227	0.917784575799073	5.75926013644702	0.64458	0.996456342936803
ENSDARG00000000796	2	0.488480386451169	0.488480386451169	0.218976777856403	0.448281617706862	0.690815587472493	0.95468	1
ENSDARG00000000861	8	1.33150124687985	0.724995977142174	1.55098309432763	1.16483788352591	3.76605424330835	0.85204	1
ENSDARG00000001015	4	2.44481176970793	2.36612882131124	0.753054508642987	0.308021467326685	4.88962353941586	0.27131	0.948131962025316
ENSDARG00000001162	14	2.13380609797189	1.29448585532652	2.31379109171454	1.08434927330731	7.98397134841982	0.37415	0.9689900390625
ENSDARG00000001220	6	1.74180273564181	1.61303718361855	1.01543288090161	0.582978118086059	4.26652793490628	0.57877	0.99629607659972
ENSDARG00000001241	5	2.37920121888753	1.44343139942018	2.49538857455144	1.0488346066493	5.32005565758286	0.28942	0.948131962025316
ENSDARG00000001578	10	1.39833920549206	1.31726231555014	0.987439984978764	0.706151970209042	4.42193683086514	0.83425	1
ENSDARG00000001634	7	0.896174642079618	1.04782277521322	0.689984969524163	0.769922442709401	2.37105523422499	0.965	1
ENSDARG00000001710	17	1.78033790782507	1.48812427962682	1.09432538675485	0.614672856172412	7.34052124325394	0.65531	0.996787733748887
ENSDARG00000001729	6	1.80367761695832	2.12117038578687	1.14846944240323	0.636737647351848	4.41808982202702	0.52343	0.994374905660377
ENSDARG00000001733	3	2.83043116671263	3.43343630546829	1.04443553754993	0.369002274223464	4.90245058807273	0.20448	0.94220642384106
ENSDARG00000001807	5	1.62967432015185	1.04782277521322	1.46998573832684	0.902011966531977	3.6440625610453	0.59374	0.99629607659972
