feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000018	5	1.71383453577805	1.66871728755481	1.51535124177627	0.884187598126755	3.83225052418651	0.55537	0.990804611930725
ENSDARG00000000019	5	2.04233906046774	2.50839500877384	1.40038762237331	0.685678323193106	4.56680897230893	0.39878	0.955680156385752
ENSDARG00000000069	2	5.70358185619629	5.70358185619629	5.17091139649929	0.906607729471207	8.06608281513791	0.02635	0.7016565
ENSDARG00000000103	10	1.22537590102437	1.27350206023209	1.02574127907406	0.837082954068682	3.87497883711807	0.92822	1
ENSDARG00000000394	3	1.04424236021553	1.23241785660833	0.375031332864021	0.359142041304106	1.80868082330893	0.83757	1
ENSDARG00000000503	13	2.13942451160297	1.6244208892013	1.69013608141257	0.789995661097775	7.71380477656901	0.4279	0.965956204379562
ENSDARG00000000551	2	2.76233458859553	2.76233458859553	1.89014609198577	0.684256751441102	3.9065310390041	0.2323	0.898125207756233
ENSDARG00000000567	3	1.12230774756678	1.01628741068726	1.17889882414056	1.05042384915944	1.94389404051384	0.77894	1
ENSDARG00000000631	12	1.95261044139838	1.30650594879413	2.05276724419231	1.05129379658658	6.76404098378298	0.49581	0.981312235528942
ENSDARG00000000666	9	1.76629952245305	1.16491723718223	1.60183375467224	0.906886818634022	5.29889856735914	0.57894	0.991998223443223
ENSDARG00000000796	2	2.04658505788659	2.04658505788659	1.51240883463889	0.738991437864146	2.89430834541335	0.37967	0.948249892473118
ENSDARG00000000943	3	2.92872722432014	1.92870913052087	2.31611175907957	0.790825359168512	5.07270435403266	0.18234	0.891901699115044
ENSDARG00000000966	7	2.19016687849026	1.92870913052087	1.6089739559989	0.734635324732881	5.79463689021586	0.34745	0.939136911764706
ENSDARG00000001015	3	2.38047157011406	2.59959564003683	0.866153878678466	0.363858106751918	4.1230977054108	0.27261	0.914659662650602
ENSDARG00000001129	4	1.14615212629061	1.04189499854382	0.6013108731954	0.52463443499553	2.29230425258122	0.8206	1
ENSDARG00000001162	6	2.13957758328215	0.392222504175104	2.95696565834507	1.38203245418614	5.24087334413845	0.36803	0.948249892473118
ENSDARG00000001210	3	3.31411223683867	1.62007730573395	4.41217816514395	1.3313303382123	5.74021077619031	0.11174	0.870491041162228
ENSDARG00000001244	6	2.62378007608318	2.67098377915927	1.52622787653555	0.581690474155108	6.42692238368462	0.20571	0.898125207756233
ENSDARG00000001463	12	2.53850335407004	1.85467719922333	2.39315747187895	0.942743474434236	8.79363356886663	0.1979	0.898125207756233
ENSDARG00000001578	10	2.14218977867856	0.926910516530349	2.73773814952815	1.27800915529387	6.77419888095625	0.3603	0.948249892473118
ENSDARG00000001710	13	1.56477688485309	1.28063326167805	1.6891249200139	1.07946694277279	5.64188329299862	0.77025	1
ENSDARG00000001729	5	2.17017006850352	1.87878825269252	0.968167743491413	0.446125286466158	4.85264779590924	0.35954	0.948249892473118
ENSDARG00000001733	3	0.880870344902441	0.623677269447383	0.551037675995692	0.62556048025061	1.52571219225175	0.89184	1
ENSDARG00000001807	3	4.55176505166339	4.78973587202711	2.03630914648345	0.447366927635974	7.88388833359738	0.05496	0.790745441176471
ENSDARG00000001889	4	1.14309599941627	0.781201442732372	1.09340967175538	0.956533547763033	2.28619199883255	0.86143	1
ENSDARG00000001890	4	1.99427335179524	1.90247982811451	0.629869719201266	0.31583920962202	3.98854670359048	0.41166	0.955968863636364
ENSDARG00000001910	3	0.670089272870711	0.586213345141312	0.7157228264436	1.06810070750333	1.16062866621896	0.93437	1
ENSDARG00000001940	5	2.16476179721292	1.28063326167805	1.75793589609575	0.812068976068891	4.8405545336627	0.34593	0.937000844793713
ENSDARG00000001953	3	0.851029607870082	1.12903435013942	0.751630070843528	0.883200847411964	1.4740265195764	0.87052	1
ENSDARG00000001969	2	1.61057660797236	1.61057660797236	0.263782132294847	0.163781176871144	2.27769928223536	0.52505	0.981312235528942
ENSDARG00000001994	5	10.1933364083176	1.9826747803625	19.4087179890979	1.90405939837918	22.7929931265218	6e-05	0.0354471428571429
ENSDARG00000002037	11	3.08644901606404	2.66853832424476	2.09028802782575	0.67724689989902	10.236593320846	0.05851	0.790745441176471
ENSDARG00000002127	5	0.712565821133004	0.541345360368685	0.804105963119278	1.12846552454722	1.59334561449635	0.98038	1
ENSDARG00000002172	3	1.63908119718011	1.23241785660833	0.898061565128838	0.547905476967138	2.83897191124678	0.54391	0.984642857142857
ENSDARG00000002184	5	1.28295953765211	0.927420832205978	1.13617645748525	0.885590249841016	2.86878473857182	0.77473	1
ENSDARG00000002190	4	0.292984047098356	0	0.585968094196712	2	0.585968094196712	0.99145	1
ENSDARG00000002210	4	3.08948888076278	1.69019818889858	4.10560214565048	1.32889364684712	6.17897776152557	0.14716	0.871354226190476
ENSDARG00000002215	2	2.47345918908359	2.47345918908359	1.35761265755906	0.548872066921812	3.49799953117837	0.2642	0.914659662650602
ENSDARG00000002264	3	2.89278962533641	2.72341198360104	0.863381705529617	0.298459901116802	5.0104586066908	0.17762	0.890496256684492
ENSDARG00000002271	5	2.19729610030588	2.44662019335071	1.37671368713423	0.626549005817917	4.91330344697914	0.33264	0.937000844793713
ENSDARG00000002305	6	1.5702310118155	1.40972766438302	1.15885245253432	0.738013988906293	3.84626475724211	0.6472	1
ENSDARG00000002339	2	2.5289285973348	2.5289285973348	1.2791670681134	0.505813833360695	3.57644512062404	0.27146	0.914659662650602
ENSDARG00000002365	2	0.679812107775888	0.679812107775888	0.323620833837547	0.476044527798017	0.961399502682101	0.89344	1
ENSDARG00000002546	2	0	0	0	0	0	1	1
ENSDARG00000002587	4	2.76031347736151	2.90571357633528	1.38342362490481	0.501183520006279	5.52062695472303	0.20365	0.898125207756233
ENSDARG00000002609	6	2.06848684996294	1.70336462691666	1.13399438142193	0.548224119211705	5.06673732206611	0.38857	0.949627954345918
ENSDARG00000002632	2	0.802878874022193	0.802878874022193	0.253429339588717	0.315650775962143	1.13544219258502	0.86003	1
ENSDARG00000002659	5	1.05219726764802	0.643320350995812	0.979163953270281	0.930589712952789	2.35278461620052	0.89253	1
